cost,phylo_dist,shannon,consval,grass_spec_frac,grass_weight_frac
971.2664561504827,66154.05414600001,9.30041386732301,56.07758819371809,0.1,0.4243449573121711
972.11018375015,66849.52159060001,8.237068153944987,48.6743582943604,0.1,0.09362979226591772
977.7719598059688,53874.355639199995,12.659444403008976,62.793860246546195,0.3,0.6671887582257668
1055.4727281869875,68871.01925560001,5.1411287303537945,64.74260816399449,0.06666666666666668,0.6305800775837143
1174.293321575093,64993.2291574,12.183416049535824,52.1369925189831,0.1,0.32204805200248376
1199.5375164179566,64993.2291574,12.492618660438517,51.85216710132906,0.1,0.3144903748618905
1258.0451911164555,68603.5996146,6.582822328316448,35.693608745304985,0.06666666666666668,0.04075499708584758
1279.943479316532,67374.07491784,6.864637107851863,45.783382256668645,0.1,0.11450448839455232
1366.158356077827,67831.17894024,13.343889698912662,50.67427484787621,0.06666666666666668,0.1700555090787145
1420.5920891966614,68603.5994466,13.343889698912662,48.0821923184079,0.06666666666666668,0.1700555090787145
1449.7121576604827,68629.9447364,9.594177020734968,64.68761064740796,0.06666666666666668,0.08673156744162577
1532.341919137454,68871.01925560001,8.873293319952545,61.81196162350352,0.06666666666666668,0.4246530226126146
1685.8025034246634,68845.50443860001,9.779007851826767,59.98785731506028,0.06666666666666668,0.07416389959910888
1722.828868129268,65217.8432122,14.516195087808722,48.49969387375826,0.03333333333333333,0.06783678938895753
1730.9973661437784,68603.5996146,12.912238427206287,47.63650928222518,0.06666666666666668,0.112245572637863
1903.4969214415537,68672.3437506,14.776078213904743,49.217443568337366,0.03333333333333333,0.07354898499617031
2186.375997594424,69108.53275419999,8.464172178466013,70.91904102939264,0.06666666666666668,0.055600016682354834
2307.076377592597,69038.5238466,9.736862761334752,55.793645527369925,0.03333333333333333,0.15576780473974108
2338.330212734553,69209.316677,10.012981413464836,61.83331728358371,0.03333333333333333,0.3746235869945736
2630.3640884631022,69209.316677,11.375194546892835,57.68134256068215,0.03333333333333333,0.03960749051797064
2677.8545721339246,69038.5238466,12.626428920200455,57.213052247210825,0.03333333333333333,0.19392993732758385
2737.770340193125,69038.5238466,13.118790742814785,58.22315145752733,0.03333333333333333,0.22108743873443498
2817.9198159742973,69209.316677,11.85014300135803,55.438994652925864,0.03333333333333333,0.04681718637419105
2952.7886442627864,67829.2068566,14.999027084705135,61.30509080879833,0.1,0.2012926738347625
3186.939391729776,69209.316677,13.856397321366995,56.74406626882637,0.03333333333333333,0.05805083982895469
3222.3425394648816,69209.316677,14.186777505442054,56.93252135674076,0.03333333333333333,0.059673003029520715
3389.1044083627753,69209.316677,14.824422967732167,57.820214250577784,0.03333333333333333,0.06731398933412326
3637.60253064449,68306.95192084,14.998913527853713,50.06792890532525,0.06666666666666668,0.1355682235967413
3725.7874278485524,67860.02007217999,14.999027084705135,55.92944044847648,0.03333333333333333,0.06789964202211482
4102.90304200156,68177.00215098,14.999027084705135,56.58529369048172,0.03333333333333333,0.06789964202211482
4311.9368809108,69132.3285282,14.998913527853713,58.06678138696711,0.03333333333333333,0.06805141188164003
4545.519667153432,69154.0131464,14.909596788383315,51.93719365468225,0.03333333333333333,0.06567970761025757
4577.344443288313,69209.3163024,14.909596788383315,54.48317574547268,0.03333333333333333,0.06567970761025757
4952.200466465744,68853.14415978,14.999027084705135,53.93123923903114,0.03333333333333333,0.06789964202211482
5026.8755053339755,69057.5875038,14.999001338949055,51.3072889660581,0.06666666666666668,0.13467027685036154
5170.676201208378,69209.31633239999,14.975624059340262,54.827151564726066,0.03333333333333333,0.0667903786940398
5273.727849371,69110.82887180001,14.999001338949055,53.2804616417339,0.06666666666666668,0.13364271109563652
5485.18750259878,69154.01329979999,14.999027084705135,52.61522186586315,0.03333333333333333,0.06789964202211482
5707.887769693941,69209.3163548,14.990537594875155,52.58925817081333,0.03333333333333333,0.0677009863395289
7167.973618019774,69183.0712444,14.999001338949055,50.64956474083282,0.03333333333333333,0.06787028857310964
7223.077405918629,69183.07130619998,14.999027084705135,49.973849985300895,0.03333333333333333,0.06789964202211482
131.26410876273673,43110.86358255598,3.085057576177873,45.26709476411083,0.3333333333333333,0.9687094575783428
131.30532046695987,43217.630274556,3.0897552838873046,45.01699574578985,0.3333333333333333,0.9685994681171156
131.43505801139932,43110.863560000005,3.1591007589475164,45.54951816687677,0.3333333333333333,0.96875
131.46161957871848,43110.86358255598,3.1691007801733386,45.303326204973615,0.3333333333333333,0.96875
132.05732221092555,43110.863560000005,3.2372210219304867,45.64924375569295,0.3333333333333333,0.96875
132.14277014894148,43217.630274556,3.2515402171337016,45.54056331803441,0.3333333333333333,0.96875
132.64086541581145,43217.630274556,3.3303385615013745,45.83294825493151,0.3333333333333333,0.96875
132.68749999999997,47445.183508,3.0805731809315735,45.89118485976943,0.3,0.9625
133.125,48139.87424799999,3.0743219112879743,45.769874079201145,0.3,0.9625
133.42259985319436,43110.86358255598,3.4415650638221207,46.541831101943494,0.3333333333333333,0.96875
133.62499999999997,46129.355058535984,3.0837676926040585,45.14150183617733,0.3,0.9625
133.625,43517.024482548,3.0865105026321835,45.727541879404704,0.3333333333333333,0.96875
133.66222266253337,43217.630274556,3.7460050855345286,45.436257784477434,0.3333333333333333,0.96875
133.86410689698792,47445.183508,3.1855673090225984,45.51014365918275,0.3,0.9590223441468342
133.97638169699144,43352.839574564,3.2185526038419368,45.39837251843053,0.3333333333333333,0.96875
134.5625,48148.741912,2.9495595051056305,47.08817167279863,0.3,0.9625
134.60373055091185,43517.024482548,3.2098798799807833,43.91797304547911,0.3333333333333333,0.96875
134.68749999999997,48103.069192,3.0805731809315735,45.82868485976943,0.3,0.9625
134.81249999999997,48103.428754143984,3.0837676926040585,44.95400183617733,0.3,0.9625
135.0508034796175,47445.183508,3.3514050283060985,46.314241902739276,0.3,0.9590719803200008
135.31249999999997,51245.105492,3.0337466270331923,46.29349272126489,0.26666666666666666,0.95625
135.4178402454263,43110.863560000005,3.746667766037688,45.11663342690138,0.3333333333333333,0.9542403398825404
135.44166952725826,43564.153486548,3.4822783265017425,44.53709336220149,0.3333333333333333,0.96875
135.49723692446378,42938.311556,3.903098487331091,45.36630853626164,0.3333333333333333,0.96875
135.62499999999997,48597.531854544,3.0837676926040585,44.82900183617733,0.3,0.9625
135.65546329799966,43110.863560000005,3.807530959133582,43.475808413816274,0.3333333333333333,0.96875
135.69640074801328,43217.630274556,4.068796739243808,45.790229399347,0.3333333333333333,0.96875
135.82057585685985,43110.863560000005,4.083965121277074,46.37433737168667,0.3333333333333333,0.96875
136.04300127425194,43217.630274556,4.109943846687883,45.850542087239525,0.3333333333333333,0.96875
136.2921881609935,48431.283914544,3.4038271884098865,46.45654580279014,0.3,0.9625000000000002
136.3174898837152,43217.630274556,4.139933212217734,45.898306428546974,0.3333333333333333,0.96875
136.3882427692868,43217.630274556,4.14729833104254,44.197870697486366,0.3333333333333333,0.96875
136.5372416658843,47445.183508,3.7849536874241503,44.800706733499155,0.3,0.9625
136.65310548781815,48103.069178144004,3.413354644727783,45.18752141250793,0.3,0.9625
136.89502575416583,43110.863560000005,4.152316059771068,47.357782988218936,0.3333333333333333,0.96875
137.18749999999997,51282.031451999996,3.0337466270331923,46.41849272126489,0.26666666666666666,0.95625
137.27982764674934,47985.690406527996,3.626502998969393,44.55901527959981,0.3,0.9625
137.5336689217636,48103.069214544004,3.9170400475769465,45.27120697031085,0.3,0.9625
137.7849260563594,43110.863560000005,4.263319952801922,44.537849403529364,0.3333333333333333,0.96875
138.12499999999997,52214.079424,3.0805731809315735,45.45368485976943,0.26666666666666666,0.95625
138.2508752817067,43110.86358255598,4.293927709720411,44.16304627239304,0.3333333333333333,0.9686058988116808
138.25287032932215,47220.331270535986,4.188645099124933,44.62982021086318,0.3,0.9625
138.31249999999997,48948.168898135984,3.0837676926040585,45.14150183617733,0.3,0.9625
138.4282112597641,48146.13599853599,4.0829974783362735,44.531305318545996,0.3,0.9625
138.9709126168232,43110.86358255598,4.320331975576127,46.61003410936026,0.3333333333333333,0.96875
139.3888274051469,48217.520612536,3.5607039228198816,47.75663342358718,0.3,0.9625
139.3932650455435,43166.322608,4.204204803463751,47.67046268087242,0.3333333333333333,0.96875
139.6556642215937,43217.630274556,4.336942972179068,46.47918917894598,0.3333333333333333,0.96875
139.7742344713673,43110.86358255598,4.33864967153338,43.90841034749262,0.3333333333333333,0.96875
140.08232973846046,47445.183508,4.257084331237039,47.47517540835625,0.3,0.9625
140.13943519220624,43110.863560000005,4.550204973543228,46.627015325616505,0.3333333333333333,0.96875
140.3630427264346,48282.717048536,3.4844050812770435,47.15334187880058,0.3,0.9596720737407884
140.50914074478501,43217.630274556,4.3417340107096365,46.627704427106295,0.3333333333333333,0.96875
140.68066616767453,48086.498226535994,4.125267511279576,44.355942056192724,0.3,0.9625
140.76295641935567,47445.183508,4.280643830091422,44.874862057263115,0.3,0.9625
140.88788303684072,43110.86358255598,4.848427482604069,44.490230029202564,0.3333333333333333,0.96875
140.9375,53368.24864000001,3.000862402598985,47.03743065267736,0.2333333333333333,0.95
141.49018575863894,49835.71644799999,4.136118546228468,46.341762102833464,0.3,0.9625
142.11832605035846,51282.03148,3.6307705645208688,46.6860005458467,0.26666666666666666,0.95625
142.25193834809681,48597.531854544,4.26906684974493,43.773189892381154,0.3,0.9625
142.33523486044155,43217.630274556,4.522256248944403,46.652665666495764,0.3333333333333333,0.96875
142.34688667051088,43217.630274556,5.059457738257978,47.12970835357717,0.3333333333333333,0.96875
142.69689529355082,46129.355058535984,4.342158828102541,43.696156353742,0.3,0.9625
142.72629897966334,46820.226856536,4.463370977794295,45.393401628816,0.3,0.9625
142.8249033527502,51334.56208,3.580150455595084,46.23390701459231,0.26666666666666666,0.95625
142.93560684112202,43516.02608,4.513735886568585,44.47834743247907,0.3333333333333333,0.9641536384085492
143.20060095945897,51282.03148,3.834944246598152,46.144483481588395,0.26666666666666666,0.95625
143.83584196228261,43110.86358255598,5.174236527442896,47.642509421842526,0.3333333333333333,0.96875
144.1875,52859.521502516,3.0846946548346734,45.38338679613715,0.26666666666666666,0.95625
144.8726264746787,43803.968500564,4.499828390697687,44.37281912633835,0.3333333333333333,0.96875
144.91026369732623,43166.322608,5.32567726278326,46.4474090334354,0.3333333333333333,0.96875
145.02969470476694,51722.7731396,3.3894975169578214,47.0028305937807,0.26666666666666666,0.95625
145.18535664334294,47714.790518536,4.292810835428504,44.67857848453861,0.3,0.9625
146.74999999999997,53065.608113999995,3.0643279041460723,44.706313893286755,0.2333333333333333,0.95
146.82395199175056,47982.337518135995,4.6412469927817614,45.17581827446315,0.3,0.9625
147.03438667051088,43516.026130556,5.059457738257978,47.06720835357717,0.3333333333333333,0.96875
147.24558017202258,48055.9402076,4.3346922859594805,52.101391472216555,0.3,0.9625
147.52969470476694,54266.454011654,3.3894975169578214,46.8153305937807,0.2333333333333333,0.95
147.8423502853587,50700.5461748,4.188513415295984,46.51388506931081,0.3,0.9625
147.8913056587239,43217.630274556,5.1882772689332874,49.00380267377242,0.3333333333333333,0.96875
148.0397632266107,52973.851666,3.7348665846159865,47.296356435294115,0.26666666666666666,0.95625
148.30150569130726,48742.775816,4.221600771536498,47.3885368174637,0.3,0.9625
148.5016498429275,48259.524826536,5.243641346293387,47.7030670562423,0.3,0.9625
148.60288372102343,51532.217724,4.314631684508546,46.643473655080655,0.26666666666666666,0.95625
148.6861502858301,52451.320442524004,3.779727165308025,45.984322055319176,0.26666666666666666,0.95625
149.0663689784529,37923.753758576,5.368755990360384,48.60602415833424,0.36666666666666653,0.975
149.92984306582485,48597.531854544,4.7426675026833935,47.21474611447917,0.3,0.9625
150.12866979414687,43110.86358255598,5.48498339112313,50.848095034645866,0.3333333333333333,0.96875
150.1582405625719,54748.7963116,3.188095651590132,45.332359392170666,0.26666666666666666,0.95625
150.2904613144616,43217.630252,5.4553287548186935,45.95897895837877,0.3333333333333333,0.96875
150.65799200555787,54748.7963116,3.3838452798299365,45.24974945363074,0.26666666666666666,0.95625
150.98566733737806,48273.849384544,5.298789443543206,46.188904472106344,0.3,0.9625
150.99671033959748,51991.79592800001,4.515851304301132,49.88779860644993,0.26666666666666666,0.95625
151.24038062154963,53276.0710316,3.7710381872201295,48.158123804970806,0.26666666666666666,0.95625
151.26647745397077,53746.456994512,3.4870180974891967,45.28181778723349,0.2333333333333333,0.95
151.45452467574128,31811.014136,6.0680720577323815,49.42990385193521,0.4,0.9677294973523034
152.56490227849622,54880.11701159999,3.138195829410179,47.09351933623505,0.26666666666666666,0.95625
152.625,55083.851999312,2.803081821784083,47.53464218389534,0.2333333333333333,0.95
152.9707405625719,54782.7480596,3.188095651590132,45.457359392170666,0.26666666666666666,0.95625
153.13712493302722,52749.606452132,4.257122252331118,45.09415546941439,0.26666666666666666,0.9523433916984576
153.5625,56314.4435753,2.607335215379027,47.788708268451344,0.2,0.94375
153.72484605443498,43760.28732,5.354596219274916,45.07502711424807,0.3333333333333333,0.96875
153.84945091970494,53276.0710316,3.998953796453332,46.52087320389227,0.26666666666666666,0.95625
153.8512118717572,53759.852636,3.806654427975623,44.242329902476165,0.2333333333333333,0.95
154.0671519400971,54748.7963314,3.542212939702158,47.405181424830005,0.26666666666666666,0.95625
154.3125,56166.85272259999,3.0858765363704816,45.55871503507949,0.2333333333333333,0.95
154.8979571314362,52931.751128,4.10824507168438,47.77815354670996,0.26666666666666666,0.95625
154.9413304496353,50846.8183348,5.150765306873784,46.2097580847285,0.3,0.9625
155.00182985048846,52214.079460523986,4.4743130694967945,49.72456542659003,0.26666666666666666,0.95625
155.14174901826297,49411.1768,5.229265362194746,47.37470100321358,0.3,0.9625
155.28577522820927,46776.144312000004,5.515221539555867,46.47272822400382,0.3,0.9625
155.43975510494352,52445.964794,5.197200129655123,46.44027839166056,0.26666666666666666,0.95625
156.05686764867218,47742.320996,6.176356200686282,44.289797329769,0.3,0.8978941325032581
156.68900435786483,55323.499026504,3.4558259565747433,47.203221623824064,0.2333333333333333,0.95
156.99450472024955,43110.86358255598,6.208899554494795,54.25102866735611,0.3333333333333333,0.96875
157.81432985048846,54980.709028504,4.4743130694967945,49.72456542659003,0.2333333333333333,0.95
157.83178986592986,47804.24713999999,5.3327554074578885,45.31214720017068,0.3,0.9625
157.8844432851668,55083.851999312,3.631639264120615,48.52549810848182,0.2333333333333333,0.95
158.0390880717699,52973.851666,4.567768633888578,46.55939702851072,0.26666666666666666,0.95625
158.05882389581762,51153.921840453986,5.430072274606117,43.99621469445881,0.3,0.9625
159.20158537555744,43110.863560000005,6.225734908061884,44.87318894679324,0.3333333333333333,0.9687500000000002
159.45707911802953,52859.521502516,4.676733563578331,49.634559496187684,0.26666666666666666,0.9516996445739428
159.57695703709916,51360.114239999995,5.320741467700292,51.92346970716319,0.26666666666666666,0.95625
160.11133209047026,56166.85272259999,3.4110767864222025,45.07890262636901,0.2333333333333333,0.9177842661640544
160.6303509765997,53733.666424,4.632176031877839,50.718485514351606,0.26666666666666666,0.95625
160.6875,58318.4349546,3.050474544755833,46.76423290230999,0.2,0.94375
161.2350363251117,56338.998155292,3.780192337548014,46.08238787351378,0.2,0.94375
161.321464344189,48150.152176,6.108914039776616,52.88868420415356,0.3,0.9088672053657942
161.375,58670.0067466,3.0858765363704816,45.55871503507949,0.2,0.94375
161.7842820828237,56376.0411916,3.7384427332423344,46.31193747072692,0.2333333333333333,0.95
162.04807318570704,58670.0067466,3.174622997788455,46.898914090564546,0.2,0.94375
162.1154794393916,49039.995572,6.306738425219117,46.548256303963385,0.3,0.9625
162.21371658118247,58670.0067466,3.246983659634564,46.53646838001495,0.2,0.94375
162.34684235097177,56314.4435753,3.872634373758198,45.464856930164736,0.2,0.94375
162.48720875749524,56314.4435753,3.9702745024373076,45.496867491295916,0.2,0.94375
162.87775917173462,51749.15165199999,5.541668722135018,46.473679846543185,0.26666666666666666,0.95625
163.02176988981662,37923.753758576,6.5031562092782425,58.07995758299321,0.36666666666666653,0.975
163.3125,59315.17533099999,2.9599393009555834,44.77995632451921,0.16666666666666666,0.9375
163.6962323358839,43131.029570556,6.3842663992954085,45.1707084455513,0.3333333333333333,0.9626228998803636
163.7696484980092,52445.964794,6.110556544296332,45.81246167434031,0.26666666666666666,0.95625
163.96343845817694,51086.628068800004,6.259254444692335,45.9053729354599,0.3,0.9625
164.0,59091.16371259999,3.0817820811657066,45.26579461442074,0.16666666666666666,0.9375
164.4375,58986.464446599995,3.0858765363704816,45.37121503507949,0.2,0.94375
164.50320185167593,56656.4283164,3.5358400422568934,44.496185576399505,0.2333333333333333,0.945146422345341
164.64661693120308,55793.528289300004,4.912085217788549,47.62687275786489,0.2,0.9371862375718364
164.80703888989518,43105.929682556,7.2427528878319745,53.17773930383819,0.3333333333333333,0.96875
165.50194523961352,57142.99461520001,3.724437071410029,46.94092125135367,0.2333333333333333,0.95
165.8885039192182,44090.688634556005,6.526307052141335,48.46370466612895,0.3333333333333333,0.96875
166.65943843936438,52858.442772,5.085322485595023,49.93607741410635,0.2333333333333333,0.95
166.89620251039258,37923.753758576,7.483981232908152,56.735444878103856,0.36666666666666653,0.9750000000000002
167.60379759026696,45635.871896,6.432373666892105,52.75379730195929,0.3333333333333333,0.96875
168.07021697312018,59322.540998599994,2.7609096379877665,49.483830267402226,0.2,0.9437500000000002
168.21638166449063,49039.995572,6.411809424772451,48.076110648208754,0.3,0.9625
168.5,60291.674993454006,3.0817820811657066,45.14079461442074,0.16666666666666666,0.9375
168.68492019412756,44811.500672,6.472638031951248,50.399588532053,0.3333333333333333,0.9644579973124492
169.27547089269902,57687.43407059999,4.150815931379112,50.034714506086715,0.2333333333333333,0.9398215415269112
169.34202368469718,59210.3011906,3.203071086104255,46.43604339542304,0.16666666666666666,0.9375
169.48559108380826,58670.0067466,4.355671869338621,45.14940660431788,0.2,0.9436629050799128
169.5135039192182,49483.642262536,6.526307052141335,48.46370466612895,0.3,0.9625
171.06772295083798,56123.0404246,4.998757781472778,51.98883548628486,0.2333333333333333,0.95
171.42926123213385,43217.630274556,6.531209223253696,51.2682678979645,0.3333333333333333,0.96875
171.80994986728896,59322.540998599994,3.1295206310460086,47.92017709641628,0.2,0.94375
171.81690226836238,60772.8837426,2.758444547550974,48.32920538833307,0.16666666666666666,0.9363057980493104
172.65041526506405,59120.15626344,3.613176172416925,44.8969110194695,0.2,0.9429641058270214
172.8199384121205,44090.688634556005,7.524928781320747,51.42964581155604,0.3333333333333333,0.96875
172.97089991087518,54748.796272399995,5.782092557961316,48.892787780842674,0.26666666666666666,0.95625
173.0303628058472,59414.0800106,3.2987797371828993,46.29286888255113,0.2,0.94375
174.02522542302094,51978.123270524,7.44174065353097,53.09609710375635,0.26666666666666666,0.95625
174.19190226836238,61359.479962599995,2.758444547550974,48.20420538833307,0.16666666666666666,0.9363057980493104
174.5,60044.5616466,3.0818043047033026,46.04608138744028,0.2,0.94375
174.96921778706178,59846.78348660001,3.5284862122233336,47.80660667333722,0.2,0.927739251461792
175.3709838388277,37303.38978,8.093646417137746,53.65019607306032,0.36666666666666653,0.9711294107544056
175.83082592472073,59592.05245014,3.654071084225704,47.52676289220374,0.16666666666666666,0.9375
175.97011739860318,59837.187062599995,4.3111156207530215,43.634002120210354,0.2,0.94375
176.58229550765313,61196.8550546,2.775435999836237,47.79161992723272,0.16666666666666666,0.9361679843550316
176.67799935704065,56314.443561500004,5.001768123587129,43.764151873434,0.2,0.8405809521262627
176.8939697045286,39744.80072856401,8.07800380099931,48.230747626809794,0.36666666666666653,0.9693118768612716
176.95354552093525,39744.80072856401,8.092094640291577,48.219372106815435,0.36666666666666653,0.96935429018436
177.52833474863354,52556.797836,6.15601492373687,51.10948018076574,0.2333333333333333,0.90597572056062
177.75145465311815,34768.878077784,8.631166258622331,49.048461445408286,0.4,0.9729098698475152
178.26758020132118,45689.746280544,8.339346380091376,47.955190311880905,0.3333333333333333,0.9621517462111028
179.265541514881,58639.92454265401,5.299865230091694,45.1671530755312,0.2,0.94375
179.5555677711522,60025.844858599994,3.970803006212616,47.07383879136992,0.2,0.93039971414412
180.11932598635002,56125.27270264,5.3786837385203405,51.8131806188025,0.2333333333333333,0.95
180.203041514881,58670.0067466,5.299865230091694,45.2296530755312,0.2,0.94375
180.2115745375179,61694.212643800005,2.9082561450573463,53.63662043562878,0.13333333333333333,0.9045267572356526
180.3438592184005,53222.499404503986,6.586808118910768,55.75710862494989,0.2333333333333333,0.9465020408928372
181.2813592184005,53742.810164504,6.586808118910768,55.63210862494989,0.2333333333333333,0.9465020408928372
181.2875292863325,60988.879286,3.174622997788455,46.54262786647889,0.16666666666666666,0.931873792530478
182.0003923948622,55559.7282072,6.285391354317039,47.858875517070636,0.26666666666666666,0.9252699382663404
182.58524795550483,57911.146175600006,5.713937309638719,45.30362233437035,0.2333333333333333,0.929585126126496
183.58455093200007,60134.3159384,3.412787521998558,46.95368458961382,0.16666666666666666,0.9354434015956328
183.70199480929955,39744.80072856401,8.631166258622331,48.71787588117598,0.36666666666666653,0.9662981585628692
185.07967488001015,31431.748547796,8.837060089317129,48.8146553436042,0.4,0.8915878683584665
186.40936918798855,62305.1343274,3.621513937291013,57.917244985722895,0.16666666666666666,0.9375
186.79282115029167,61501.1528746,4.244165290791944,52.715820092485,0.2,0.9064546567149911
186.84201528084927,54355.322482,6.938106725407603,53.095435229454075,0.26666666666666666,0.8225813824942441
187.14245314911338,60123.9433706,4.976101720546097,46.54349744746168,0.2,0.94375
187.327288506219,47107.964246544005,7.9014118903255035,52.02537260898592,0.3,0.8735013689061539
188.3129650603909,53222.499404503986,6.939525746854866,58.13225130252052,0.2333333333333333,0.9482698920303292
188.95276361714667,60417.965663,4.38071164854962,47.13302816527223,0.2,0.94375
189.34155932591202,38133.472688,8.729399271316604,60.065276891406604,0.36666666666666653,0.9682245259692014
189.74694991887424,37212.2749878,9.02201884242671,54.40218931343021,0.36666666666666653,0.8972431203221835
190.1928502360978,45726.786377743985,8.758729440525569,48.82410093897672,0.3333333333333333,0.9569610280284154
190.639788506219,48732.395566544,7.9014118903255035,51.90037260898592,0.3,0.8735013689061539
191.42599413260385,47860.52964759999,8.246858980312611,57.38869805658624,0.3,0.8691451199873388
191.843115310142,48671.032497600005,8.843852560489221,51.25922244799939,0.3,0.9429614423309872
192.05660983744025,49261.560188,7.872086170302732,47.58667864767796,0.3,0.9625
193.39351404333397,57190.238495000005,5.985051832179535,50.31838188223709,0.2,0.9334008772480724
193.60999310400288,61386.422258599996,4.375508465391419,48.580635806295994,0.16666666666666666,0.8539799845608143
194.4781843652753,53428.96169720001,7.3012816361714945,52.39358832979677,0.26666666666666666,0.9112676170419696
196.1935971072193,49740.1958208,7.6795963222061285,56.28975728790305,0.3,0.9028306509203128
196.4749469326508,56312.9193116,6.219060362373031,47.48866292267494,0.2333333333333333,0.8232177038584788
196.52056293029807,27080.439201787998,9.069356845047588,52.14224583468584,0.43333333333333335,0.9875000000000002
197.51137995861401,49740.1958208,7.892909165147938,54.36029399191452,0.3,0.894923321804331
198.22909621159454,61501.1528746,5.00328511094229,52.63401208276489,0.2,0.8694639380956071
198.8603792995424,61636.7236034,3.8216572874218855,61.98538982677732,0.16666666666666666,0.9375
199.06150595019116,49507.364850524005,8.983614085469846,51.3680997488412,0.3,0.8727667035419151
