cost,phylo_dist,shannon,consval,grass_spec_frac,grass_weight_frac
6915.92432756914,594867.2346185821,33.48978536673047,78.42828146819224,0.1111111111111111,0.1840032750919333
6063.032227527224,594803.974276802,18.57467595774423,84.50011171289769,0.12222222222222222,0.153558215849846
9084.516910467522,594803.974276802,43.285227049537724,74.86976734016889,0.12222222222222222,0.2489665486393396
11225.496445006444,594803.974276802,37.587664144361966,75.57749026668174,0.12222222222222222,0.21430520731302447
11631.772401176624,594803.974276802,38.378895639563865,76.28260555379758,0.12222222222222222,0.22400573513862326
10006.585653344737,594707.746365902,38.21050177006313,74.9368058660889,0.12222222222222222,0.32216375523375085
10342.613741932786,594668.31236075,14.510680480538365,85.72959599272535,0.1111111111111111,0.12187838972617708
7978.931549760816,594605.52277572,37.369423380133135,74.63671751605247,0.12222222222222222,0.1820618047261673
6878.6708435451255,594584.5355060799,13.140215754835172,89.69444757992494,0.12222222222222222,0.07114892962627435
7014.02224227021,594564.07910698,39.72641214639319,74.41009890886092,0.1111111111111111,0.18895862460081592
10783.97857971218,594460.300739962,36.55537651652456,79.11363873454091,0.12222222222222222,0.204936116692036
3237.483924606008,594431.7533007,15.146779597237689,79.95377534392466,0.12222222222222222,0.09793698574808687
3664.2939389065205,594431.7533007,16.604561179826558,82.3989035760307,0.12222222222222222,0.1219950421684758
16086.810449147366,594411.6697795821,12.678360498206427,93.88094846027435,0.12222222222222222,0.2969987255432962
10888.541144484052,594369.0381500821,38.21050177006313,75.49109529604861,0.12222222222222222,0.32216375523375085
5874.763929636134,594362.7167308001,22.16326641851956,71.57237412367068,0.12222222222222222,0.15077321642295388
5082.543764654968,594340.70769825,27.706679087665954,65.34543853821218,0.14444444444444446,0.2625458040032066
6246.84573518515,594340.70769825,36.72568871950614,66.73386996245453,0.14444444444444446,0.3307398056693325
11046.971726620575,594335.9148708599,29.08137981735555,79.31180871153475,0.13333333333333333,0.3144731798044729
10957.498505899986,594302.0115745821,37.79998898193078,75.66314889402891,0.12222222222222222,0.2101036487547345
5524.9374053838355,594065.373547252,20.62865653240587,84.28332254393935,0.1111111111111111,0.12704411720651732
3880.840343418803,594019.2995387301,18.43916193666961,61.43116562549879,0.12222222222222222,0.10453683870194756
5868.036958468203,593943.4800006839,24.050460611246802,73.4205281702226,0.13333333333333333,0.21798435211154304
6898.706036053022,593912.467665666,35.561683099651525,75.31492110830347,0.13333333333333333,0.3291210775572692
4393.457433796739,593818.855033866,10.938712221494047,91.16011669516628,0.13333333333333333,0.08889621340692709
4878.009689025586,593754.08292302,17.617579833286158,65.20916732267418,0.1,0.0902609836619045
5938.894422019928,593583.71467955,26.343522731724285,75.03666296944408,0.13333333333333333,0.2012877681911252
5736.663521776642,593535.8671382499,12.877346785430227,85.64103799791933,0.13333333333333333,0.123275870624407
8998.798370939814,593530.1594008621,43.285227049537724,74.60189690414481,0.12222222222222222,0.2489665486393396
7929.897508149904,593460.442191222,26.03418001082227,81.61332183835411,0.12222222222222222,0.1784750984627651
9428.708504201391,593419.549584842,43.285227049537724,75.07240858250293,0.12222222222222222,0.2489665486393396
12493.082123916109,593416.07640919,21.88690971005753,83.60931131335569,0.12222222222222222,0.3068467043659702
1185.20838806517,593348.917427968,9.470433438928826,38.90861316985174,0.1111111111111111,0.3739527462055813
9759.871194790045,593208.762620762,14.32212860413224,87.06391564305403,0.12222222222222222,0.20303109243781955
10315.005752212724,593202.8411215061,37.9798923473015,78.80416068810645,0.12222222222222222,0.2510227862054275
12573.787537365903,593202.8411215061,23.23793601761391,84.19265891596542,0.12222222222222222,0.44143102292829106
15804.162862679468,593105.79749582,9.316145193253334,94.96831853192785,0.12222222222222222,0.20983599043438556
11080.63612592997,593069.36567124,41.5385369633216,75.17898049578443,0.1111111111111111,0.2204501658116476
6552.090871563339,593044.0953629,39.72641214639319,72.45413679462115,0.1111111111111111,0.2016332411412107
10168.480671092017,592965.666736942,43.30157278678153,71.48841207366705,0.12222222222222222,0.2352443334208784
9242.8907754847,592916.255211612,16.993437461742964,86.65695874916115,0.13333333333333333,0.2695455647592375
8736.692826599909,592896.53425821,43.285227049537724,73.975108459037,0.1,0.2102294484598696
6481.289164855238,592867.74990668,39.594249411903355,71.07116885010494,0.1111111111111111,0.1962029301627876
6006.3900274036805,592861.8345890001,39.51312970929752,71.95911729315725,0.13333333333333333,0.2355069041970297
9324.00262684204,592846.87472384,34.07677062755629,76.80132318809333,0.1111111111111111,0.1650375866886555
10779.164822047644,592838.9995975461,38.73651112649374,76.42427713792871,0.12222222222222222,0.26738858904589136
9259.830130965656,592829.42098904,34.07677062755629,77.00652787517814,0.1111111111111111,0.1650375866886555
876.7989348306434,592827.59199786,8.029292632289012,47.55728902100061,0.15555555555555556,0.4474159164608543
9413.486384450178,592708.949828182,12.814072308789784,91.19228868286169,0.13333333333333333,0.0970549761254508
7585.282228272893,592691.106126392,29.84208692873875,78.45638132644058,0.12222222222222222,0.20117339538910725
8950.427537344636,592580.70859624,30.82760618879164,78.94090533556306,0.13333333333333333,0.4246288000902836
15659.100919683486,592530.74741933,9.383773437743804,95.12863352459752,0.1111111111111111,0.3705972086311433
10806.341795009888,592436.0095460401,14.635245831381695,87.26556071997071,0.13333333333333333,0.1035089819767528
8191.065183193598,592405.5890440979,43.23345232372763,71.48495898159716,0.1,0.20389763054408347
4819.208653353003,592391.95056117,30.577071048617352,66.5690472507556,0.14444444444444446,0.2913962322605005
9604.623195549775,592221.72950376,35.996680619542765,75.14163811067466,0.14444444444444446,0.2993317715283127
5488.287925339564,592201.51125665,16.383972630756965,84.74400252077686,0.12222222222222222,0.11878992368145118
10109.697834768844,592181.1305240239,43.30157278678153,71.57764507454453,0.12222222222222222,0.23611123537207265
828.7949506307327,592023.7543086701,7.562231115870081,36.66305138646563,0.13333333333333333,0.21961788320635026
10313.38946222269,591969.071710902,36.55537651652456,76.93025890417609,0.12222222222222222,0.204936116692036
6853.0512140799265,591941.4941039421,22.53909122297509,84.37105210401201,0.13333333333333333,0.16756743542649474
9975.715513722183,591802.6188109419,34.32871629337348,76.87986923149715,0.13333333333333333,0.2113122690544388
9269.534609437756,591799.7918258001,15.226986475861649,88.7008159771267,0.12222222222222222,0.08877414473263888
13390.294495739576,591799.7918258001,26.762175349502872,81.49129553353403,0.12222222222222222,0.14541708549869753
7062.088543760874,591751.0276118261,37.9798923473015,75.12604251154356,0.12222222222222222,0.2432878626340247
4512.061757785008,591709.84527445,12.857566136001356,82.93004032933055,0.13333333333333333,0.13227515262360112
16277.112829695632,591701.7057837,16.434991598609983,87.25083223421984,0.13333333333333333,0.27266807514426306
7245.577043444524,591687.61650856,42.30009993820864,68.80779287561832,0.13333333333333333,0.22119335118955996
5496.03479230424,591539.2441579021,26.258823721134128,70.45461045487836,0.12222222222222222,0.1694151542049114
8069.815654664966,591443.7247819521,43.285227049537724,74.52932935935686,0.1111111111111111,0.22176126712234914
8320.346246567948,591409.6701417819,43.285227049537724,74.53388242444058,0.1111111111111111,0.2221731669802224
9680.549539288477,591402.6933117821,35.56658448938889,75.47617961922478,0.1,0.25285873105396595
10384.716583088195,591400.159536862,29.011262495923773,80.08409473194355,0.1111111111111111,0.3113657010238137
10159.261466338949,591233.246237042,43.30157278678153,71.94937231132029,0.1111111111111111,0.22372032747954668
7665.009622927988,591158.760513942,26.45928637798498,80.54940198036161,0.13333333333333333,0.2136059508057464
9447.550224679551,591155.06232256,28.5935622865226,79.16794674459909,0.1111111111111111,0.16228448539544185
3628.416752329033,591103.7775687401,17.974571152406657,67.10057498321368,0.08888888888888889,0.09550951724590308
5384.9153205033645,591103.7775687401,33.48978536673047,76.12502645911567,0.08888888888888889,0.1459125595248064
12625.701545165082,591054.967907862,28.469475107341285,81.75593916902028,0.13333333333333333,0.23599400600799644
13479.397782492795,591043.8211875999,26.762175349502872,81.95138037681551,0.1111111111111111,0.1340786060935628
6343.947005118656,590997.53824896,39.72641214639319,72.78089620850336,0.13333333333333333,0.24181048314601114
5301.280648650204,590947.17071278,36.07443351336705,71.90906125983753,0.1111111111111111,0.18532577893279292
14604.729105515751,590888.96324014,16.59729904208853,87.3887531646362,0.1111111111111111,0.2847958384315837
8220.48804985177,590798.55268297,34.71706393708603,78.35982315397597,0.13333333333333333,0.2656499522960497
5215.5901049092,590526.32211861,20.51077441959388,71.34812566172516,0.13333333333333333,0.28814639647463075
4472.995384816505,590373.44057396,28.16081892527675,76.82108626737761,0.13333333333333333,0.2845581559017801
7037.169562567101,590229.974125152,30.509768361769613,79.73096394319045,0.12222222222222222,0.2050696755755594
7469.189831992309,590206.7415879259,43.23345232372763,69.73490738119912,0.1111111111111111,0.2324885544668267
10417.9068514341,590140.8036935839,27.760275167584783,80.2056119304618,0.12222222222222222,0.4539926874343244
5196.910327508567,590047.621419878,19.638873566680783,80.0463104503615,0.12222222222222222,0.2501715051496741
7323.414726698566,589933.45675317,16.921871720620967,87.35525585475393,0.13333333333333333,0.3800759413211983
8522.8257975634,589889.9864301401,27.846088321733586,80.20252823459437,0.12222222222222222,0.1821073062738113
10149.567097760013,589885.6749335839,27.84915074965044,80.25382894868955,0.12222222222222222,0.4427740316440962
1556.3035481954898,589834.6969134561,17.061986919021766,31.823157043492586,0.14444444444444446,0.0846420109520472
7659.927808706219,589818.951651292,41.98510143521876,73.67590585786147,0.1111111111111111,0.21829774437413052
9386.205603823448,589700.2873357821,34.99138266162497,76.49327803135654,0.08888888888888889,0.2290749412378467
7197.82906815644,589634.00411428,17.72160896726885,85.24284669628733,0.1111111111111111,0.10515546337189573
8422.682835197795,589599.9881861641,43.285227049537724,74.87605515675504,0.1111111111111111,0.22428916593064954
5670.229499229196,589579.87984214,35.441418108919564,72.19762740154654,0.1,0.16688615884718855
2184.603224030047,589303.9712989479,7.264131624563316,52.40532160201112,0.1,0.14550604708525172
9280.332705792149,589204.5477426199,35.00872872810125,75.88363248744903,0.08888888888888889,0.22792550984112445
8117.687028788653,589064.580804484,43.285227049537724,74.87605515675504,0.13333333333333333,0.28116784894201424
6862.071938458596,589027.544453052,30.509768361769613,78.83760871814705,0.13333333333333333,0.22293678007642734
6409.709023296636,589008.9147558421,22.53909122297509,83.94641788323236,0.14444444444444446,0.1871271141529352
4936.3799349227065,588996.854022924,34.13723462010773,64.29183708511155,0.12222222222222222,0.35079752592990004
14819.172671941013,588993.84862924,16.59729904208853,87.73052292635549,0.12222222222222222,0.2920129169087061
959.2934583721294,588954.0345958599,11.527353407661106,25.35681721091205,0.13333333333333333,0.41032564545937295
8196.942787958342,588942.894675422,27.149194993784686,80.607928581109,0.12222222222222222,0.18203999515104974
5137.716377402673,588932.600309936,33.37665538282393,74.47551638749005,0.1111111111111111,0.343864551661176
8968.231867523631,588920.767142242,39.01314128951528,75.45930815929742,0.12222222222222222,0.2227699355453644
10311.892539344095,588857.142483362,41.15584240945688,76.17172385230545,0.12222222222222222,0.2336596089078093
12084.331448183972,588849.61893099,31.47929644565194,79.18203105773038,0.1111111111111111,0.16985255365514038
13602.256551594974,588792.9530070599,10.627955159763012,93.32122823198944,0.15555555555555556,0.05615372989006436
13186.937347453526,588719.92633265,15.217514258712553,89.2600482565306,0.14444444444444446,0.3538126401293913
6957.787879774378,588717.4492774761,17.684507441829997,84.80783143849176,0.12222222222222222,0.1380634215470729
7844.812144046208,588567.130090564,40.44270506692801,75.62859862738479,0.13333333333333333,0.32076211112554065
8991.688306065029,588562.6706630599,34.79677833862453,76.56133556322392,0.12222222222222222,0.20060622234374187
6049.5076227492855,588543.5377957041,14.319754171392427,85.79589235237192,0.13333333333333333,0.13776557703271414
8285.622096227487,588535.772025404,36.664693988058026,75.88631223011959,0.1111111111111111,0.19410614323647085
15473.135564923681,588464.4384932718,10.850205253749273,95.66134398306076,0.07777777777777778,0.018074511531603797
7820.5266650031335,588429.6488386999,43.240991939709644,73.43489653532285,0.1111111111111111,0.22244779635184872
1184.7020338489724,588387.352291216,8.704412614076583,37.27484858085677,0.13333333333333333,0.5408748527419733
7338.051491165619,588294.8865302401,43.11857908090607,75.11955528706211,0.13333333333333333,0.27074227182060856
3153.849058428429,588263.82619471,12.685518059455754,52.78459051476427,0.14444444444444446,0.5869045359437128
12665.918237884898,588201.64503625,19.316427052612926,84.74628423740856,0.12222222222222222,0.2539499363791296
9328.671156148876,588200.005344382,36.337198235928675,78.82867075821548,0.1111111111111111,0.3275182353752222
520.6915154883516,588195.911270306,5.4833704631988684,31.11286006355822,0.12222222222222222,0.5841663377579559
1018.0330057664937,588010.92018386,11.890757146657515,24.9040899549373,0.13333333333333333,0.3438433013718995
14492.491828720136,587983.2386084499,15.634854242135802,89.52944562118832,0.14444444444444446,0.1962690170168373
2828.858267321359,587773.280342776,9.086397887142,44.10353408883393,0.15555555555555556,0.6068243341788083
5416.2398549221525,587512.73832449,14.648815422469921,83.92118026856673,0.13333333333333333,0.5992353859805789
1590.7189501023263,587473.0030188679,6.8161368817490935,51.80181529574812,0.1,0.1504969775830428
479.1772057533535,587424.36490159,5.460239386646534,26.98266807011357,0.13333333333333333,0.6986070206199685
1501.8621972692922,587399.9591399359,15.28017530082807,30.413827025799073,0.13333333333333333,0.06972443769982434
7613.225515884409,587362.1720096199,20.981275852630613,84.52332533808794,0.13333333333333333,0.14243299498815412
7429.641416178428,587327.529990192,16.9879589247931,87.72158653232874,0.1,0.07639994628468512
8346.974374236197,587306.6308098959,33.26802187416654,79.62693314402469,0.08888888888888889,0.17134561993549186
19063.45480148463,587285.44089468,11.329743186013891,94.18073922362535,0.1,0.14801677208447464
9643.043826279756,587252.4345313399,37.00382525647274,76.02388017780503,0.14444444444444446,0.2857149543739412
10291.11230572926,587146.00268865,26.256917711713804,81.04638319170705,0.12222222222222222,0.1725859861232701
1083.4341477532812,587053.166492238,6.867005771230793,52.481431927802106,0.15555555555555556,0.6981764276995246
1215.7679073809486,587053.166492238,6.957018360565759,51.69313587690134,0.15555555555555556,0.4763812155798061
837.2248956686705,587020.769772138,5.9202268079157605,61.55813378817335,0.15555555555555556,0.8251973363902193
6470.67910374101,586790.73632919,13.170296311652946,86.46115726694616,0.13333333333333333,0.14978456203984933
8070.886453304516,586786.0344041641,19.409743721846468,87.04964988237967,0.1,0.09550524041513543
9375.644771074494,586780.780285842,43.285227049537724,76.05842955288054,0.13333333333333333,0.27569998333854856
10889.3592298526,586643.4566796799,10.555692972352071,91.45748923793116,0.14444444444444446,0.4297682405681953
392.08529674009804,586557.0353846379,4.6919544360488095,27.732343747898145,0.1111111111111111,0.7766613583731042
3520.2530520158202,586464.5755425799,17.600296832786213,67.31397126947795,0.07777777777777778,0.07123082255773193
4344.169088843029,586378.5084246439,24.09235085229705,63.95102008449907,0.12222222222222222,0.2754614835130752
15302.654388912431,586366.3952939321,10.955782589100568,95.54846438718944,0.08888888888888889,0.020826422717288226
4284.063159698098,586300.6455490959,18.849860775085162,79.47981665287746,0.13333333333333333,0.3769276478863725
12794.525889288921,586290.55902788,11.329743186013891,94.43309230998915,0.1,0.3479299478694976
8955.182526814182,586269.4931515821,23.101638703577308,83.83550893315092,0.13333333333333333,0.2651067120837215
534.0916801004008,586244.18650479,6.156634492627154,24.99245285867844,0.13333333333333333,0.6525271560498127
7737.664887470366,586170.8815727021,34.71706393708603,77.02712886253583,0.14444444444444446,0.28012506726429715
1434.9500821978186,586095.122417456,16.440810740729834,31.0419376758624,0.15555555555555556,0.0928148979227505
5704.030752560691,586056.5570283099,14.043050592605354,84.97434972345091,0.14444444444444446,0.14227321163007645
2250.7288779691607,585980.326053336,10.26814986179102,42.11394649466164,0.15555555555555556,0.16176116719448366
3018.350866051146,585953.345467612,16.440810740729834,38.47997066985183,0.14444444444444446,0.2654263876193381
921.3308177065726,585894.44785532,7.634338355111378,50.487492335108435,0.14444444444444446,0.7438312456420978
4575.241143050551,585857.982329976,19.267459073849047,76.87125443900004,0.12222222222222222,0.4126809766975608
10089.333379902071,585830.544001704,23.66455681200008,85.55769827639952,0.1,0.31827147691764945
9287.39085025131,585687.8730567021,11.452291265040444,90.70727917251764,0.14444444444444446,0.4163591044423415
6529.529968434531,585495.772342172,29.817962058922767,77.85823987991044,0.14444444444444446,0.23898103595317285
2689.345703460257,585493.5868677279,9.792003793365083,49.54137970884365,0.13333333333333333,0.5735511947812935
8624.138191382159,585454.4621560901,42.011881259313924,76.1822090747672,0.14444444444444446,0.2649948591849877
11275.133478363889,585454.4621560901,12.89151632248507,89.86094489952511,0.14444444444444446,0.2094533093491911
14420.680307530625,585454.4621560901,20.068558875296517,87.69710066948538,0.14444444444444446,0.35416994054404016
4560.91992104209,585426.7248051099,12.467720462041529,83.1551946567682,0.13333333333333333,0.06624631690158728
12438.21692398502,585370.95385356,20.945628638315323,85.785236289554,0.1111111111111111,0.40582856016652935
5550.491719998773,585349.5663790801,20.88600981439133,77.60618611706789,0.12222222222222222,0.34263929884037303
5002.942716118009,585326.2436712721,17.364076557387964,82.1252597700351,0.15555555555555556,0.13698135708054426
8179.384683598368,585313.5079357801,37.369423380133135,76.71817636509705,0.12222222222222222,0.1820618047261673
5993.317498727045,585250.7932420019,21.45873686148154,79.71165556527498,0.14444444444444446,0.32716487569242997
1077.8339101376414,585203.2440972601,12.0665274988132,27.62416121555192,0.12222222222222222,0.2520665246073417
9580.50945810442,585189.2375775641,27.84915074965044,80.67072099239327,0.12222222222222222,0.4427740316440962
392.08529674216715,585162.3442774579,4.6919544360488095,27.732343748174024,0.1111111111111111,0.7766613583731042
1377.8270238021296,585130.260111536,15.376536605986226,30.73634112143797,0.15555555555555556,0.08914969287755724
1412.375864394933,585130.260111536,15.803275153401527,30.06654084234348,0.15555555555555556,0.09559557888797178
6218.284514933975,585112.1663244,16.030152184442258,85.4159571174043,0.1111111111111111,0.11542309584033934
8719.27734889494,585106.998859,34.833142233533145,77.37417447366197,0.15555555555555556,0.2587163910895207
794.8560570312144,585007.5249212601,10.815322418392999,39.06834395181471,0.14444444444444446,0.5388852028581147
1031.0307555837137,585007.5249212601,12.090587709696743,26.787600641628647,0.14444444444444446,0.3558095714917742
7791.647826572246,584959.953524344,12.60537504550442,90.51440766649132,0.08888888888888889,0.22306024656033835
1206.9022088679105,584889.9185132601,12.090587709696743,29.507262290353346,0.14444444444444446,0.3558095714917742
14684.573530703785,584832.07953084,11.2959651771331,94.43855372703176,0.07777777777777778,0.02170923814199894
753.3463683338811,584809.4717682779,6.151006459834137,49.639586847294275,0.13333333333333333,0.8051374900257025
8570.781683319692,584769.547239642,31.303448007284537,79.66114763326502,0.1,0.18366647828085886
352.6198555415777,584764.414357538,4.63768201795491,32.635829138621965,0.1,0.8485807187670942
519.0677066737577,584720.26420156,5.008941060340968,36.89197311521935,0.14444444444444446,0.6761511574112427
1031.0665693109854,584684.71070926,12.185031027363166,31.67871583888939,0.14444444444444446,0.2521794920057923
11064.95847581354,584495.329396,24.430241850530876,83.6416312782794,0.12222222222222222,0.4314705754725389
5208.504390020371,584440.4228873401,35.4245243639454,71.07305441470119,0.08888888888888889,0.13735842853204375
12332.52796999431,584319.07841583,10.082646315511175,96.297712785061,0.12222222222222222,0.1571756478534013
1749.760423547765,584299.5009685,13.726560155197197,38.54035719658989,0.15555555555555556,0.28731602930764377
7105.3379687291235,584091.162498564,40.41470092215629,74.60162318777013,0.13333333333333333,0.3141143493156571
10551.307960265169,584079.3599848599,11.136783401658242,93.42572385041795,0.15555555555555556,0.2466314664865236
6579.669560158778,584070.9909011499,40.097043822060414,68.1142652812009,0.12222222222222222,0.22813729617471265
395.7014401502771,584056.597321338,4.6919544360488095,28.184361664099626,0.12222222222222222,0.7766613583909892
1809.6576604845407,583990.5593657279,16.499283565036738,38.08270650025634,0.14444444444444446,0.11122972661366756
7004.714178739731,583960.16300784,28.97008628006464,80.48683329426925,0.14444444444444446,0.35379612370438873
3540.790876178815,583897.381130988,21.257337961327774,62.13754859777709,0.13333333333333333,0.1403442204990641
1543.240819545779,583794.830547936,16.948248833348718,35.232977640428636,0.14444444444444446,0.08700720586260341
2720.1529478254865,583767.6478060959,9.793799110523373,53.744649571912596,0.14444444444444446,0.3928252692766849
7874.126618099357,583767.6478060959,43.285227049537724,71.59021511885389,0.14444444444444446,0.2967951951468975
4482.292843615516,583762.453939808,30.537540310133476,59.44785174519736,0.12222222222222222,0.17556134093893613
1892.5035142788693,583756.5750657279,14.172717066653213,45.23674261714026,0.14444444444444446,0.06604340884562263
5836.711580355715,583701.419002022,21.45873686148154,80.30269066200967,0.14444444444444446,0.32716487569242997
3419.6116182080345,583619.0637796801,21.476065974182106,84.47453437903573,0.1,0.17727064355580113
983.1059574594894,583572.32600536,12.090587709696743,29.272590424381587,0.15555555555555556,0.39130942533073376
992.7727637877437,583572.32600536,12.981751865331356,31.979165949960823,0.15555555555555556,0.3738690549785319
5604.4224792953755,583505.118644756,23.71187886428086,77.19383840294721,0.14444444444444446,0.4557532283742641
1353.8958195948724,583434.54758356,13.359308876324626,32.05281056583737,0.14444444444444446,0.2781137933756971
9842.61229205856,583344.128850664,24.512178927718814,84.14717714488766,0.1111111111111111,0.3630773860278068
493.8976811986008,583283.8219381982,5.691899366630572,26.760162475427627,0.12222222222222222,0.6415108699923657
1265.219875188772,583268.7857915361,11.59068315305906,32.78350037346466,0.15555555555555556,0.06900341928595212
1405.9663093705728,583268.7857915361,15.803275153401527,30.002445292099875,0.15555555555555556,0.09559557888797178
9427.225273788888,583266.790365724,23.814334783742808,84.78817029809431,0.12222222222222222,0.3142238379060523
10009.313701458848,583266.790365724,23.66455681200008,85.987522759326,0.12222222222222222,0.3397080679205574
5814.603509325608,583229.361521924,40.41470092215629,70.3130214414399,0.14444444444444446,0.33719144926286737
9457.421324154851,583221.551169664,13.467767559384505,89.96622223990789,0.1111111111111111,0.2292753173649509
8799.30097018659,583149.072340384,43.30157278678153,71.1728680953582,0.1,0.1977586722922552
8267.914678056113,582900.6064031221,26.54894803825821,82.8717969926422,0.12222222222222222,0.34317698410637554
474.9502237547274,582884.3623144521,5.835374499567763,48.22117233405889,0.15555555555555556,0.1600182083029827
9067.317328942774,582858.1109311,21.36668182003779,85.54327397954799,0.14444444444444446,0.38126708778030893
15458.072843716265,582759.0359333521,10.850205253749273,95.75508802215059,0.07777777777777778,0.018074511531603797
3753.8274294981456,582665.025060452,37.79710871093216,64.25310195757842,0.14444444444444446,0.30090019629962866
3892.033468561175,582633.12254244,22.291610949927893,67.24350425017656,0.13333333333333333,0.17333205775796126
2962.3326222073388,582594.17396136,11.438215965065465,45.47668289133816,0.14444444444444446,0.2687828643757765
5865.658359610791,582574.74187566,15.487639723587638,86.62485775210621,0.1,0.1185397211980194
3080.448468008157,582559.51495176,9.825809510019155,70.75452859420962,0.1,0.09435390221940244
10197.624094289582,582538.89711684,16.635832139110278,88.04620095838705,0.12222222222222222,0.3019405654489525
7937.173463567434,582469.25061718,11.787873310463866,92.26411064724405,0.1111111111111111,0.1487825940983021
9471.814277438549,582417.04661146,28.5935622865226,80.71608030778499,0.1111111111111111,0.16228448539544185
5046.733786572759,582322.998431192,41.34933248021921,68.05265917574513,0.14444444444444446,0.3199577516216476
4398.633326484648,582293.916430386,22.138912567231312,73.53952937643733,0.15555555555555556,0.18082955824516586
701.9291004868277,582193.7207709299,7.162579087019793,31.385051581159466,0.14444444444444446,0.480047855841528
8046.529055772587,582034.918238204,26.54894803825821,83.63846478675801,0.12222222222222222,0.34317698410637554
7381.034755059044,581995.32687432,27.806376472058293,81.963173308167,0.12222222222222222,0.2946831298725568
599.1308413781531,581940.8459423,7.299192802898905,33.28329719055637,0.13333333333333333,0.3894210961716178
1073.5158014474762,581930.5367129,13.98027452593738,36.535132122485095,0.15555555555555556,0.4163247022877511
9732.803615539731,581853.42052099,10.457207083601402,93.08554655849342,0.16666666666666666,0.6996071690935265
808.5181916451227,581703.0819278599,8.598352479628277,46.981220700198456,0.12222222222222222,0.17926296500457306
458.617544842929,581692.6487382399,6.32979567918736,30.480203874321965,0.14444444444444446,0.2508389727588349
4575.2115560652865,581541.2588072399,29.676348692838392,65.61485701031309,0.13333333333333333,0.22664981237709755
4278.6130355215555,581474.012003768,42.05357121201585,65.47011771035723,0.14444444444444446,0.25940365184258674
422.94193337242257,581461.56896142,6.32979567918736,29.774736576004766,0.14444444444444446,0.25083897010239026
11795.369631854292,581387.3428293599,32.730222943147,79.91146143203815,0.15555555555555556,0.4636569831287214
8892.605112886542,581281.28560672,9.504807439844695,93.31581714456362,0.14444444444444446,0.4915577709349227
483.4641205953987,581213.3359592521,6.580529661314298,30.555424391993693,0.14444444444444446,0.290130764748164
492.5297238850807,581213.3359592521,7.014051339565127,30.76097877502544,0.14444444444444446,0.2838162777006171
632.3671157585795,581213.3359592521,7.573717786388569,34.86848956575704,0.14444444444444446,0.2476321764196443
11495.478755189504,581207.81959533,11.90089246908564,91.82835413841153,0.14444444444444446,0.1563564513856775
6712.089940572987,581114.20214582,42.011881259313924,72.75502006963593,0.1111111111111111,0.18816793105981947
403.1054558136398,580954.789072706,6.726109127325107,32.956742430758,0.13333333333333333,0.67940146648036
412.9670554492365,580954.789072706,7.924384586332322,41.25302190270513,0.13333333333333333,0.4135035095364013
1906.3544338917814,580948.7854867,12.638336215682079,48.625371970519716,0.15555555555555556,0.2946288725869559
1175.6575800147855,580817.263719728,11.04810999074878,40.130930394400465,0.13333333333333333,0.04858366738150245
8025.38269329557,580798.30244376,41.32341991306612,76.83398354869254,0.1111111111111111,0.2316057449966804
3107.9301200069085,580770.214172586,15.720329454326489,42.85873099135218,0.13333333333333333,0.4551899963556553
9946.063875589649,580767.67077782,17.355870174884085,88.43093309303816,0.1111111111111111,0.27122494873403896
5198.627794857521,580736.123535036,33.80769916710672,75.2442589099453,0.13333333333333333,0.2000123287132997
5148.870944243182,580636.6947123719,41.34933248021921,69.16605618779475,0.15555555555555556,0.3310841579007193
6654.392569210927,580603.0353496501,25.81086836157609,79.89624422678348,0.14444444444444446,0.17116617556678693
4856.966534870725,580426.377491824,24.90664095484872,81.0047940298367,0.14444444444444446,0.3148073792969988
5107.392471515389,580406.0798643719,41.34933248021921,70.20301800598958,0.14444444444444446,0.3138014609308055
6684.60141481047,580260.79771985,12.853950107241044,89.37239184779631,0.14444444444444446,0.4527189073335349
4309.515368008707,580098.9896563339,9.282582097110513,84.69877245447438,0.15555555555555556,0.13531688001536238
3155.8259171561494,579865.530612092,19.72484579886266,60.54438444022854,0.15555555555555556,0.5091085529698088
3259.871131182345,579733.6760702981,37.79710871093216,62.24683930794021,0.14444444444444446,0.3245575224825765
5553.39083564768,579619.5546534159,42.27374622802034,69.03751471152115,0.12222222222222222,0.21444455714936514
7818.10496687072,579617.111052552,35.13490454141733,76.18226341833235,0.15555555555555556,0.2688488861830224
723.1658875783709,579557.45682502,8.140858472897907,40.91750114945048,0.14444444444444446,0.12516033287058567
805.6560383915239,579557.45682502,6.728366862944991,45.13283505071311,0.14444444444444446,0.2533910852509748
5361.3823271405845,579355.3244083,34.307582166894605,76.32390528853892,0.13333333333333333,0.38346435360986425
3603.344414216908,579326.71968282,32.014413842370914,72.7543125969308,0.13333333333333333,0.18270121274245893
5315.309540976543,579226.10323524,11.983039750124409,86.85400368526457,0.1,0.0803177232893354
7101.783730533664,579205.8030105999,27.806376472058293,81.65844428511959,0.1111111111111111,0.27783196825789697
5037.09639644823,579187.285463986,41.34933248021921,69.48748815977206,0.13333333333333333,0.2948206858136783
4167.42098704933,578962.701474252,32.014413842370914,72.96689645603985,0.13333333333333333,0.1791475507430184
6101.616132081673,578909.2338576199,42.3727272507082,68.40848553865685,0.1111111111111111,0.1962256469916556
6638.3368114315845,578763.270959652,35.13490454141733,73.86774096743135,0.16666666666666666,0.2834495870222462
9440.282104154674,578650.3133813121,9.117933567557554,96.50953159776616,0.08888888888888889,0.01283647482530679
